Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BS.1.19.,anonymous,Look at the statistics under the Search box,
BS.1.19.1.,anonymous,,The statistics show the numbers that you would expect to see
BS.1.19.2.,anonymous,,You can click on any of the figures and be taken to the correct list of search results
BS.1.20.,anonymous,Click back on the browser,
BS.1.20.1.,anonymous,,The number of countries is not clickable
BS.1.21.,anonymous,Scroll down and click 'Why index your journal in DOAJ',
BS.1.21.1.,anonymous,,You are taken to https://testdoaj.cottagelabs.com/apply/why-index/
BS.1.22.,anonymous,Click back on your browser and click 'How to apply',
BS.1.22.1.,anonymous,,You are taken to https://testdoaj.cottagelabs.com/apply/guide/
BS.1.23.,anonymous,Click back on your browser and hover over the APPLY NOW button,
BS.1.23.1.,anonymous,,It changes colour and moves
BS.1.24.,anonymous,Click the button,
BS.1.24.1.,anonymous,,You are taken to https://testdoaj.cottagelabs.com/account/login?redirected=apply
BS.1.25.,anonymous,Click back on your browser and hover over the SUPPORT DOAJ button,
BS.1.25.1.,anonymous,,It changes colour and moves
BS.1.26.,anonymous,Click the button,
BS.1.26.1.,anonymous,,You are taken to https://testdoaj.cottagelabs.com/support/
BS.1.27.,anonymous,Scroll to 'From the blog',
BS.1.27.1.,anonymous,,There are 3 blog posts displayed
BS.1.28.,anonymous,Click on the title of a blog post,
BS.1.28.1.,anonymous,,You are taken to the appropriate post on the DOAJ blog site. Opens in a new tab.
BS.1.29.,anonymous,Close the tab.,
BS.1.30.,anonymous,"Click on ""More"" after a blog post",
BS.1.30.1.,anonymous,,You are taken to the appropriate post on the DOAJ blog site. Opens in a new tab.
BS.1.31.,anonymous,Close the tab.,
BS.1.32.,anonymous,"On the right, click on 'Tweets by @doajplus'",
BS.1.32.1.,anonymous,,You are taken to the DOAJ Twitter profile. Opens in a new tab.
BS.1.33.,anonymous,Close the tab.,
BS.1.34.,anonymous,Click on one of the Tweets,
BS.1.34.1.,anonymous,,"You are taken to the tweet, on Twitter, and opens in a new tab."
BS.1.35.,anonymous,Close the tab.,
BS.1.36.,anonymous,Hover over the list of tweets and scroll,
BS.1.36.1.,anonymous,,You can scroll through 20 tweets
BS.1.37.,anonymous,Scroll to the bottom and click 'Load more tweets',
BS.1.37.1.,anonymous,,Another 20 tweets are loaded. You can scroll up and down the list of tweets without the main scroll for the page being affected.
BS.1.38.,anonymous,"Click on each link in the footer, coming back to the home page afterwards if necessary",
BS.1.38.1.,anonymous,,Each link takes you to the appropriate page
BS.1.39.,anonymous,Go back to the home page,
BS.1.40.,anonymous,Scroll to the very bottom of the page,
BS.1.40.1.,anonymous,,The copyright notification on the bottom right is for the current year
BS.1.41.,anonymous,Click on each link.,
BS.1.41.1.,anonymous,,Each link takes you to the appropriate page
BS.1.42.,anonymous,Scroll lto the bottom of the home page. Click the orange up arrow in the bottom right-hand corner.,
BS.1.42.1.,anonymous,,You are returned to the top of the home page
----------,----------,----------,----------

----------,----------,----------,----------
## BS.2,----------,## Skip to main content button (Accessibility),----------
BS.2.1.,anonymous,Refresh the page,
BS.2.2.,anonymous,Click tab key on the keyboard once,
BS.2.2.1.,anonymous,,Skip to the main content button is unfolded and focused
BS.2.3.,anonymous,Click enter,
BS.2.3.1.,anonymous,,Focus is moved to the main content
BS.2.4.,anonymous,Turn on screen reader,
BS.2.5.,anonymous,With the keyboard navigate to Skip to main content button,
BS.2.5.1.,anonymous,,Screen reader reads the button title
BS.2.6.,anonymous,Click enter,
BS.2.6.1.,anonymous,,Focus is moved to the main content
----------,----------,----------,----------

----------,----------,----------,----------
## BS.3,----------,## Test minisearch section,----------
BS.3.1.,anonymous,Go to the landing page,
BS.3.2.,anonymous,"Click ""Journals"" radio button",
BS.3.3.,anonymous,"Open ""In all fields"" dropdown",
BS.3.3.1.,anonymous,,"Options Title, ISSN, Subject, Publisher and Country of Publisher are available"
BS.3.4.,anonymous,"Choose ""Articles"" radio button",
BS.3.5.,anonymous,"Open ""In all fields"" dropdown",
BS.3.5.1.,anonymous,,"Options Title, Abstract, Subject and Author are available"
BS.3.6.,anonymous,"perform search of Journal (eg. ""Medicine"", ""Title"")",
BS.3.6.1.,anonymous,,You are redirected to /search/journals results page
BS.3.6.2.,anonymous,,The top search fields are filled with the current query
BS.3.6.3.,anonymous,,Correct search results are displayed
BS.3.7.,anonymous,"perform search of Article (eg. ""Medicine"", ""Title"")",
BS.3.7.1.,anonymous,,You are redirected to /search/articles results page
BS.3.7.2.,anonymous,,The top search fields are filled with the current query
BS.3.7.3.,anonymous,,Correct search results are displayed
BS.3.8.,anonymous,repeat searches for different fields,
BS.3.8.1.,anonymous,,Each time correct results page is displayed
----------,----------,----------,----------

