Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BJ.3.12.2.,Admin,,"On the right the flag is displayed and assigned to you (""ProfessorQuibbleton__<id>"")"
BJ.3.13.,Admin,"Unlock & Close the form, close the tab",
BJ.3.14.,Admin,Click the Notifications button at the top navigation bar,
BJ.3.14.1.,Admin,,/dashboard/notifications opens
BJ.3.14.2.,Admin,,"At the top of the list ""New flag"" notification is displayed."
BJ.3.14.3.,Admin,,"The long description says ""A new flag in 'Feline Aerodynamics Review __<id>' has been assigned to you"""
BJ.3.15.,Admin,Open the testdrive/flags page <b>do not close the page where you are logged in</b>,
BJ.3.16.,Admin,"Click ""Run background task"" button located at the bottom of the testdrive page, wait for the task to execute",
BJ.3.17.,Admin,Go back to the tab where you are logged as ProfessorQuibbleton,
BJ.3.18.,Admin,refresh the page,
BJ.3.19.,Admin,navigate to /dashboard/notifications if not already there,
BJ.3.19.1.,Admin,,"At the top of the notifications list a new notification ""Deadline reminder"" is listed"
BJ.3.19.2.,Admin,,"Long description says ""The deadline for the flag in 'Feline Aerodynamics Review__<id>' is in 7 days."""
BJ.3.19.3.,Admin,,At the top navbar Notifications button has a new notification marked
BJ.3.20.,Admin,"Click ""See action"" link at the right of the new ""Deadline reminder"" notification",
BJ.3.20.1.,Admin,,Feline Aerodynamics Review journal form is opened in a new tab
BJ.3.21.,Admin,"Unlock & Close the form, close the tab",
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.4,----------,## Admin - Dashboard [NOT CURRENTLY USED],----------
BJ.4.1.,Admin,Navigate to /testdrive/flags,
BJ.4.2.,Admin,Login as an admin,
BJ.4.2.1.,Admin,,You are presented with your dashboard
BJ.4.2.2.,Admin,,The following records are displayed in your dashboard
BJ.4.2.3.,Admin,,"Journal of Intergalactic Diplomacy - an application flagged to you with an urgent deadline (within 7 days), assigned to an associate in a group you are not a member of, marked as Flagged to you (Urgent Deadline)"
BJ.4.2.4.,Admin,,"Journal of Quantum Homeopathy - an update request flagged to you with an urgent deadline (within 7 days), assigned to an associate from your group, marked as Flagged to you (Urgent Deadline)"
BJ.4.2.5.,Admin,,"The Mars Agricultural Review - an application with a non-urgent flag (deadline in more than 7 days), marked as Flagged to you"
BJ.4.2.6.,Admin,,"Cryptid Behavioral Studies Quarterly - an update request with a non-urgent flag (with no deadline), marked as Flagged to you"
BJ.4.2.7.,Admin,,"The Bermuda Triangle Journal of Lost and Found - an application assigned to an editor from your group, flagged to someone else, NOT marked as flagged"
BJ.4.2.8.,Admin,,"Feline Aerodynamics Review - an update request assigned to you, with no flags"
BJ.4.2.9.,Admin,,You DO NOT see the Applied Alchemy & Unstable Chemistry update request (flagged to someone else and not assigned to your group)
BJ.4.2.10.,Admin,,Records with deadlines are ordered from the most urgent to the least urgent
BJ.4.3.,Admin,Open Cryptid Behavioral Studies Quarterly journal,
BJ.4.4.,Admin,"Change the deadline of the flag to the past (e.g., 2020-01-01)",
BJ.4.5.,Admin,Save the record and then unlock and close,
BJ.4.6.,Admin,Go back to your dashboard and refresh the page,
BJ.4.6.1.,Admin,,"Cryptid Behavioral Studies Quarterly is now displayed first as the most urgent, and it is marked as Flagged to you (Urgent Deadline)"
BJ.4.7.,Admin,Click on the New Applications filter,
BJ.4.7.1.,Admin,,Records Journal of Intergalactic Diplomacy and The Mars Agricultural Review are listed
BJ.4.8.,Admin,Click on the Update Requests filter,
BJ.4.8.1.,Admin,,"Records Cryptid Behavioral Studies Quarterly, Journal of Quantum Homeopathy and Feline Aerodynamics Review are displayed"
BJ.4.9.,Admin,Click on the On Hold filter,
BJ.4.9.1.,Admin,,Record The Bermuda Triangle Journal of Lost and Found is listed
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.5,----------,## Admin - Search,----------
BJ.5.1.,Admin,Navigate to /testdrive/flags,
BJ.5.2.,Admin,Login as an admin,
BJ.5.3.,Admin,Navigate to /admin (admin journals search),
BJ.5.4.,Admin,Select Only Flagged Records,
BJ.5.4.1.,Admin,,Only flagged records are listed
BJ.5.4.2.,Admin,,Records flagged to someone else are marked with an empty flag
BJ.5.4.3.,Admin,,Records flagged to you are marked with a full flag
BJ.5.4.4.,Admin,,"When a flag has a deadline, it is displayed in the record's description."
BJ.5.5.,Admin,"Select ""Only Flagged to Me"" filter",
BJ.5.5.1.,Admin,,Only records flagged to you are listed
BJ.5.5.2.,Admin,,Records flagged to you are marked with a full flag
BJ.5.5.3.,Admin,,"When a flag has a deadline, it is displayed in the record's description."
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.6,----------,## Editor [NOT CURRENTLY USED] (Flags feature is available for Journal records only),----------
BJ.6.1.,Editor,Navigate to /testdrive/flags,
BJ.6.2.,Editor,Login as MadamPonderleaf__<id> (editor),
BJ.6.3.,Editor,Navigate to /applications,
BJ.6.4.,Editor,Open to Open Journal of Intergalactic Diplomacy - make sure you haven't resolved the flag while logged as an admin in one of the previous tests,
BJ.6.4.1.,Editor,,"There is no information about any flags and ""Add flag"" button is **not** displayed"
BJ.6.5.,Editor,Navigate to /editor/your_applications,
BJ.6.5.1.,Editor,,There is no information about any flags
BJ.6.5.2.,Editor,,"Only Flagged Records and Flagged to you"" facets are **not** displayed"
----------,----------,----------,----------

----------,----------,----------,----------
## BJ.7,----------,## Flag Validation,----------
BJ.7.1.,admin,navigate to testdrive/flags,
BJ.7.2.,admin,In a separate tab log in as 'LordWiggleworth__<id>' (admin),
BJ.7.3.,admin,navigate to /admin (admin Journals search),
BJ.7.4.,admin,open any journal form **without** a flag,
BJ.7.5.,admin,"make any valid change in the form other than the flag, for example add/change ""Last Full Review Date""",
BJ.7.6.,admin,"click ""Save""",
BJ.7.6.1.,admin,,The form is saved correctly
BJ.7.7.,admin,"Click ""Add flag""",
BJ.7.8.,admin,"Click ""Save""",
BJ.7.8.1.,admin,,An error message is displayed under the flags note input
BJ.7.9.,admin,Enter a deadline only (leave assignee and note empty),
BJ.7.10.,admin,"Click ""Save""",
BJ.7.10.1.,admin,,An error message is displayed under the flags note input
BJ.7.11.,admin,"Remove the deadline, leave the deadline input empty",
BJ.7.12.,admin,Add assignee only (the note and the deadline inputs still are empty),
BJ.7.13.,admin,"Click ""Save""",
BJ.7.13.1.,admin,,An error message is displayed under the flags note input
BJ.7.14.,admin,"Click ""Cancel"" to clear the flag inputs and hide the flag form",
BJ.7.15.,admin,"Click ""Add flag""",
BJ.7.16.,admin,Enter a note only (leave assignee and deadline empty),
BJ.7.17.,admin,"Click ""Save""",
BJ.7.17.1.,admin,,An error message is displayed under the assignee input
BJ.7.17.2.,admin,,An error message is displayed under the deadline input
BJ.7.18.,admin,Enter a deadline,
BJ.7.19.,admin,"Click ""Save""",
BJ.7.19.1.,admin,,The error under the deadline input is cleared
BJ.7.19.2.,admin,,The error under the assignee input is still displayed
BJ.7.20.,admin,Clear the deadline input,
BJ.7.21.,admin,Add an assignee,
BJ.7.22.,admin,"Click ""Save""",
BJ.7.22.1.,admin,,The error under the assignee input is cleared
BJ.7.22.2.,admin,,The error under the deadline input is displayed
BJ.7.23.,admin,"Click ""Cancel"" - The flag inputs are hidden",
BJ.7.24.,admin,"Click ""Save""",
BJ.7.24.1.,admin,,The form is saved correctly
BJ.7.25.,admin,"Click ""Add flag""",
BJ.7.26.,admin,"Enter an assignee, a deadline and a note",
BJ.7.27.,admin,"Click ""Save""",
BJ.7.27.1.,admin,,The flag is saved successfully
BJ.7.27.2.,admin,,"The flag is displayed correctly with note, assignee, and deadline"
BJ.7.28.,admin,Edit the flag and remove the deadline value,
BJ.7.29.,admin,"Click ""Resolve flag""",
BJ.7.29.1.,admin,,The flag is marked as resolved - a RESOLVED label is displayed and all related inputs become disabled.
BJ.7.30.,admin,"Click ""Add flag""",
BJ.7.31.,admin,"Click ""Save""",
BJ.7.31.1.,admin,,An error message is displayed under the flags note input
BJ.7.32.,admin,Enter a deadline only (leave assignee and note empty),
BJ.7.33.,admin,"Click ""Save""",
BJ.7.33.1.,admin,,An error message is displayed under the flags note input
BJ.7.34.,admin,"Remove the deadline, leave the deadline input empty",
BJ.7.35.,admin,Add assignee only (the note and the deadline inputs still are empty),
BJ.7.36.,admin,"Click ""Save""",
BJ.7.36.1.,admin,,An error message is displayed under the flags note input
BJ.7.37.,admin,"Click ""Cancel"" to clear the flag inputs and hide the flag form",
BJ.7.38.,admin,"Click ""Add flag""",
BJ.7.39.,admin,Enter a note only (leave assignee and deadline empty),
BJ.7.40.,admin,"Click ""Save""",
BJ.7.40.1.,admin,,An error message is displayed under the assignee input
BJ.7.40.2.,admin,,An error message is displayed under the deadline input
BJ.7.41.,admin,Enter a deadline,
BJ.7.42.,admin,"Click ""Save""",
BJ.7.42.1.,admin,,The error under the deadline input is cleared
BJ.7.42.2.,admin,,The error under the assignee input is still displayed
BJ.7.43.,admin,Clear the deadline input,
BJ.7.44.,admin,Add an assignee,
BJ.7.45.,admin,"Click ""Save""",
BJ.7.45.1.,admin,,The error under the assignee input is cleared
BJ.7.45.2.,admin,,The error under the deadline input is displayed
BJ.7.46.,admin,"Click ""Cancel"" - The flag inputs are hidden",
BJ.7.47.,admin,"Click ""Save""",
BJ.7.47.1.,admin,,The form is saved correctly
BJ.7.48.,admin,"Click ""Add flag""",
BJ.7.49.,admin,"Enter an assignee, a deadline and a note",
BJ.7.50.,admin,"Click ""Save""",
BJ.7.50.1.,admin,,T
BJ.7.50.2.,admin,,h
BJ.7.50.3.,admin,,e
BJ.7.50.4.,admin,, 
BJ.7.50.5.,admin,,f
BJ.7.50.6.,admin,,o
BJ.7.50.7.,admin,,r
BJ.7.50.8.,admin,,m
BJ.7.50.9.,admin,, 
BJ.7.50.10.,admin,,i
BJ.7.50.11.,admin,,s
BJ.7.50.12.,admin,, 
BJ.7.50.13.,admin,,s
BJ.7.50.14.,admin,,a
BJ.7.50.15.,admin,,v
BJ.7.50.16.,admin,,e
BJ.7.50.17.,admin,,d
BJ.7.50.18.,admin,, 
BJ.7.50.19.,admin,,c
BJ.7.50.20.,admin,,o
BJ.7.50.21.,admin,,r
BJ.7.50.22.,admin,,r
BJ.7.50.23.,admin,,e
BJ.7.50.24.,admin,,c
BJ.7.50.25.,admin,,t
BJ.7.50.26.,admin,,l
BJ.7.50.27.,admin,,y
BJ.7.50.28.,admin,, 
BJ.7.50.29.,admin,,w
BJ.7.50.30.,admin,,i
BJ.7.50.31.,admin,,t
BJ.7.50.32.,admin,,h
BJ.7.50.33.,admin,, 
BJ.7.50.34.,admin,,a
BJ.7.50.35.,admin,, 
BJ.7.50.36.,admin,,n
BJ.7.50.37.,admin,,e
BJ.7.50.38.,admin,,w
BJ.7.50.39.,admin,, 
BJ.7.50.40.,admin,,f
BJ.7.50.41.,admin,,l
BJ.7.50.42.,admin,,a
BJ.7.50.43.,admin,,g
BJ.7.51.,admin,"Click ""Resolve"" to resolve the flag",
BJ.7.52.,admin,"Click ""Add flag""",
BJ.7.53.,admin,"Enter an assignee, a deadline and a note",
BJ.7.54.,admin,"Click ""Save""",
BJ.7.54.1.,admin,,The resolved flag is converted to a note
BJ.7.54.2.,admin,,The new flag is saved successfully
BJ.7.54.3.,admin,,"The new flag is displayed with note, assignee, and deadline"
----------,----------,----------,----------

